,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
1088,192.0.66.32,192.168.159.238,6,TLS,1394,1089,2024-03-27 02:42:32.398576,1711503752.398576600,,,,,,,,,,443,35156,0x0010,18198,761,TLS_Packet_Captured
1089,192.168.159.238,192.0.66.32,6,TCP,54,1090,2024-03-27 02:42:32.398586,1711503752.398585700,,,,,,,,,,35156,443,0x0010,761,18198,
1090,192.0.66.32,192.168.159.238,6,TLS,1394,1091,2024-03-27 02:42:32.399090,1711503752.399090300,,,,,,,,,,443,35156,0x0018,19538,761,TLS_Packet_Captured
1091,192.0.66.32,192.168.159.238,6,TLS,2734,1092,2024-03-27 02:42:32.399090,1711503752.399090400,,,,,,,,,,443,35156,0x0018,20878,761,TLS_Packet_Captured
1092,192.0.66.32,192.168.159.238,6,TLS,2734,1093,2024-03-27 02:42:32.399090,1711503752.399090400,,,,,,,,,,443,35156,0x0018,23558,761,TLS_Packet_Captured
1093,192.168.159.238,192.0.66.32,6,TCP,54,1094,2024-03-27 02:42:32.400553,1711503752.400553400,,,,,,,,,,35156,443,0x0010,761,26238,
1094,192.0.66.32,192.168.159.238,6,TLS,2734,1095,2024-03-27 02:42:32.402883,1711503752.402883000,,,,,,,,,,443,35156,0x0018,26238,761,TLS_Packet_Captured
1095,192.0.66.32,192.168.159.238,6,TLS,1394,1096,2024-03-27 02:42:32.402883,1711503752.402883100,,,,,,,,,,443,35156,0x0010,28918,761,TLS_Packet_Captured
1096,192.168.159.238,192.0.66.32,6,TCP,54,1097,2024-03-27 02:42:32.402890,1711503752.402889800,,,,,,,,,,35156,443,0x0010,761,28918,
1097,192.0.66.32,192.168.159.238,6,TLS,1394,1098,2024-03-27 02:42:32.403283,1711503752.403282800,,,,,,,,,,443,35156,0x0018,30258,761,TLS_Packet_Captured
1098,192.0.66.32,192.168.159.238,6,TLS,2734,1099,2024-03-27 02:42:32.403283,1711503752.403282800,,,,,,,,,,443,35156,0x0018,31598,761,TLS_Packet_Captured
1099,192.0.66.32,192.168.159.238,6,TLS,1394,1100,2024-03-27 02:42:32.403283,1711503752.403282900,,,,,,,,,,443,35156,0x0010,34278,761,TLS_Packet_Captured
1100,192.168.159.238,192.0.66.32,6,TCP,54,1101,2024-03-27 02:42:32.405095,1711503752.405095000,,,,,,,,,,35156,443,0x0010,761,35618,
1101,192.0.66.32,192.168.159.238,6,TLS,1394,1102,2024-03-27 02:42:32.407283,1711503752.407283200,,,,,,,,,,443,35156,0x0018,35618,761,TLS_Packet_Captured
1102,192.0.66.32,192.168.159.238,6,TLS,1394,1103,2024-03-27 02:42:32.407283,1711503752.407283300,,,,,,,,,,443,35156,0x0010,36958,761,TLS_Packet_Captured
1103,192.168.159.238,192.0.66.32,6,TCP,54,1104,2024-03-27 02:42:32.407310,1711503752.407310100,,,,,,,,,,35156,443,0x0010,761,38298,
1104,192.0.66.32,192.168.159.238,6,TLS,1394,1105,2024-03-27 02:42:32.407798,1711503752.407797600,,,,,,,,,,443,35156,0x0018,38298,761,TLS_Packet_Captured
1105,192.0.66.32,192.168.159.238,6,TLS,2734,1106,2024-03-27 02:42:32.407798,1711503752.407797700,,,,,,,,,,443,35156,0x0018,39638,761,TLS_Packet_Captured
1106,192.0.66.32,192.168.159.238,6,TLS,2734,1107,2024-03-27 02:42:32.407798,1711503752.407797700,,,,,,,,,,443,35156,0x0018,42318,761,TLS_Packet_Captured
1107,192.168.159.238,192.0.66.32,6,TCP,54,1108,2024-03-27 02:42:32.408902,1711503752.408902200,,,,,,,,,,35156,443,0x0010,761,44998,
1108,192.0.66.32,192.168.159.238,6,TLS,2734,1109,2024-03-27 02:42:32.413465,1711503752.413465400,,,,,,,,,,443,35156,0x0018,44998,761,TLS_Packet_Captured
1109,192.0.66.32,192.168.159.238,6,TLS,2734,1110,2024-03-27 02:42:32.413465,1711503752.413465500,,,,,,,,,,443,35156,0x0018,47678,761,TLS_Packet_Captured
1110,192.0.66.32,192.168.159.238,6,TLS,2734,1111,2024-03-27 02:42:32.413465,1711503752.413465500,,,,,,,,,,443,35156,0x0018,50358,761,TLS_Packet_Captured
1111,192.168.159.238,192.0.66.32,6,TCP,54,1112,2024-03-27 02:42:32.413476,1711503752.413475800,,,,,,,,,,35156,443,0x0010,761,47678,
1112,192.168.159.238,192.0.66.32,6,TCP,54,1113,2024-03-27 02:42:32.413549,1711503752.413548900,,,,,,,,,,35156,443,0x0010,761,53038,
1113,192.0.66.32,192.168.159.238,6,TLS,2734,1114,2024-03-27 02:42:32.422276,1711503752.422276300,,,,,,,,,,443,35156,0x0018,53038,761,TLS_Packet_Captured
1114,192.168.159.238,192.0.66.32,6,TCP,54,1115,2024-03-27 02:42:32.422285,1711503752.422285300,,,,,,,,,,35156,443,0x0010,761,55718,
1115,192.0.66.32,192.168.159.238,6,TLS,2734,1116,2024-03-27 02:42:32.422944,1711503752.422943600,,,,,,,,,,443,35156,0x0018,55718,761,TLS_Packet_Captured
1116,192.0.66.32,192.168.159.238,6,TLS,2734,1117,2024-03-27 02:42:32.422944,1711503752.422943700,,,,,,,,,,443,35156,0x0018,58398,761,TLS_Packet_Captured
1117,192.0.66.32,192.168.159.238,6,TCP,2734,1118,2024-03-27 02:42:32.422944,1711503752.422943700,,,,,,,,,,443,35156,0x0018,61078,761,
1118,192.0.66.32,192.168.159.238,6,TLS,1394,1119,2024-03-27 02:42:32.422944,1711503752.422943800,,,,,,,,,,443,35156,0x0010,63758,761,TLS_Packet_Captured
1119,192.168.159.238,192.0.66.32,6,TCP,54,1120,2024-03-27 02:42:32.423440,1711503752.423439900,,,,,,,,,,35156,443,0x0010,761,65098,
1120,192.0.66.32,192.168.159.238,6,TCP,1394,1121,2024-03-27 02:42:32.425295,1711503752.425295200,,,,,,,,,,443,35156,0x0018,65098,761,
1121,192.0.66.32,192.168.159.238,6,TCP,1394,1122,2024-03-27 02:42:32.425295,1711503752.425295300,,,,,,,,,,443,35156,0x0010,66438,761,
1122,192.168.159.238,192.0.66.32,6,TCP,54,1123,2024-03-27 02:42:32.425321,1711503752.425321100,,,,,,,,,,35156,443,0x0010,761,67778,
1123,192.0.66.32,192.168.159.238,6,TLS,1394,1124,2024-03-27 02:42:32.425590,1711503752.425589800,,,,,,,,,,443,35156,0x0018,67778,761,TLS_Packet_Captured
1124,192.0.66.32,192.168.159.238,6,TCP,1394,1125,2024-03-27 02:42:32.425590,1711503752.425589800,,,,,,,,,,443,35156,0x0010,69118,761,
1125,192.168.159.238,192.0.66.32,6,TCP,54,1126,2024-03-27 02:42:32.425596,1711503752.425595800,,,,,,,,,,35156,443,0x0010,761,69118,
1126,192.168.159.238,192.0.66.32,6,TCP,54,1127,2024-03-27 02:42:32.425617,1711503752.425617400,,,,,,,,,,35156,443,0x0010,761,70458,
1127,192.0.66.32,192.168.159.238,6,TCP,1394,1128,2024-03-27 02:42:32.426201,1711503752.426201300,,,,,,,,,,443,35156,0x0018,70458,761,
1128,192.0.66.32,192.168.159.238,6,TLS,2734,1129,2024-03-27 02:42:32.426201,1711503752.426201300,,,,,,,,,,443,35156,0x0018,71798,761,TLS_Packet_Captured
1129,192.0.66.32,192.168.159.238,6,TCP,2734,1130,2024-03-27 02:42:32.426201,1711503752.426201400,,,,,,,,,,443,35156,0x0018,74478,761,
1130,192.0.66.32,192.168.159.238,6,TLS,1394,1131,2024-03-27 02:42:32.426201,1711503752.426201400,,,,,,,,,,443,35156,0x0010,77158,761,TLS_Packet_Captured
1131,192.168.159.238,192.0.66.32,6,TCP,54,1132,2024-03-27 02:42:32.426230,1711503752.426230300,,,,,,,,,,35156,443,0x0010,761,71798,
1132,192.168.159.238,192.0.66.32,6,TCP,54,1133,2024-03-27 02:42:32.426235,1711503752.426235200,,,,,,,,,,35156,443,0x0010,761,74478,
1133,192.168.159.238,192.0.66.32,6,TCP,54,1134,2024-03-27 02:42:32.426238,1711503752.426238100,,,,,,,,,,35156,443,0x0010,761,77158,
1134,192.168.159.238,192.0.66.32,6,TCP,54,1135,2024-03-27 02:42:32.426242,1711503752.426242400,,,,,,,,,,35156,443,0x0010,761,78498,
1135,192.0.66.32,192.168.159.238,6,TCP,1394,1136,2024-03-27 02:42:32.427114,1711503752.427114000,,,,,,,,,,443,35156,0x0018,78498,761,
1136,192.0.66.32,192.168.159.238,6,TLS,2734,1137,2024-03-27 02:42:32.427114,1711503752.427114100,,,,,,,,,,443,35156,0x0018,79838,761,TLS_Packet_Captured
1137,192.0.66.32,192.168.159.238,6,TCP,2734,1138,2024-03-27 02:42:32.427114,1711503752.427114100,,,,,,,,,,443,35156,0x0018,82518,761,
1138,192.168.159.238,192.0.66.32,6,TCP,54,1139,2024-03-27 02:42:32.427121,1711503752.427121000,,,,,,,,,,35156,443,0x0010,761,79838,
1139,192.168.159.238,192.0.66.32,6,TCP,54,1140,2024-03-27 02:42:32.427124,1711503752.427123800,,,,,,,,,,35156,443,0x0010,761,82518,
1140,192.168.159.238,192.0.66.32,6,TCP,54,1141,2024-03-27 02:42:32.427126,1711503752.427126100,,,,,,,,,,35156,443,0x0010,761,85198,
1141,192.0.66.32,192.168.159.238,6,TLS,1394,1142,2024-03-27 02:42:32.427277,1711503752.427277200,,,,,,,,,,443,35156,0x0010,85198,761,TLS_Packet_Captured
1142,192.168.159.238,192.0.66.32,6,TCP,54,1143,2024-03-27 02:42:32.427284,1711503752.427283500,,,,,,,,,,35156,443,0x0010,761,86538,
1143,192.0.66.32,192.168.159.238,6,TCP,1394,1144,2024-03-27 02:42:32.429744,1711503752.429744400,,,,,,,,,,443,35156,0x0018,86538,761,
1144,192.0.66.32,192.168.159.238,6,TCP,1394,1145,2024-03-27 02:42:32.429744,1711503752.429744500,,,,,,,,,,443,35156,0x0010,87878,761,
1145,192.168.159.238,192.0.66.32,6,TCP,54,1146,2024-03-27 02:42:32.429751,1711503752.429751200,,,,,,,,,,35156,443,0x0010,761,87878,
1146,192.168.159.238,192.0.66.32,6,TCP,54,1147,2024-03-27 02:42:32.429755,1711503752.429754700,,,,,,,,,,35156,443,0x0010,761,89218,
1147,192.0.66.32,192.168.159.238,6,TLS,1394,1148,2024-03-27 02:42:32.429956,1711503752.429955700,,,,,,,,,,443,35156,0x0018,89218,761,TLS_Packet_Captured
1148,192.0.66.32,192.168.159.238,6,TCP,1394,1149,2024-03-27 02:42:32.429956,1711503752.429955800,,,,,,,,,,443,35156,0x0010,90558,761,
1149,192.168.159.238,192.0.66.32,6,TCP,54,1150,2024-03-27 02:42:32.429962,1711503752.429961900,,,,,,,,,,35156,443,0x0010,761,90558,
1150,192.168.159.238,192.0.66.32,6,TCP,54,1151,2024-03-27 02:42:32.429965,1711503752.429964500,,,,,,,,,,35156,443,0x0010,761,91898,
1151,192.0.66.32,192.168.159.238,6,TCP,1394,1152,2024-03-27 02:42:32.430372,1711503752.430372300,,,,,,,,,,443,35156,0x0018,91898,761,
1152,192.0.66.32,192.168.159.238,6,TLS,2734,1153,2024-03-27 02:42:32.430372,1711503752.430372400,,,,,,,,,,443,35156,0x0018,93238,761,TLS_Packet_Captured
1153,192.168.159.238,192.0.66.32,6,TCP,54,1154,2024-03-27 02:42:32.430380,1711503752.430379700,,,,,,,,,,35156,443,0x0010,761,93238,
1154,192.168.159.238,192.0.66.32,6,TCP,54,1155,2024-03-27 02:42:32.430382,1711503752.430382600,,,,,,,,,,35156,443,0x0010,761,95918,
1155,192.0.66.32,192.168.159.238,6,TCP,2734,1156,2024-03-27 02:42:32.446412,1711503752.446411900,,,,,,,,,,443,35156,0x0018,95918,761,
1156,192.0.66.32,192.168.159.238,6,TLS,2734,1157,2024-03-27 02:42:32.446412,1711503752.446412000,,,,,,,,,,443,35156,0x0018,98598,761,TLS_Packet_Captured
1157,192.0.66.32,192.168.159.238,6,TLS,4074,1158,2024-03-27 02:42:32.446412,1711503752.446412100,,,,,,,,,,443,35156,0x0018,101278,761,TLS_Packet_Captured
1158,192.0.66.32,192.168.159.238,6,TLS,4074,1159,2024-03-27 02:42:32.446412,1711503752.446412100,,,,,,,,,,443,35156,0x0018,105298,761,TLS_Packet_Captured
1159,192.168.159.238,192.0.66.32,6,TCP,54,1160,2024-03-27 02:42:32.446428,1711503752.446428000,,,,,,,,,,35156,443,0x0010,761,98598,
1160,192.168.159.238,192.0.66.32,6,TCP,54,1161,2024-03-27 02:42:32.446455,1711503752.446455100,,,,,,,,,,35156,443,0x0010,761,101278,
1161,192.168.159.238,192.0.66.32,6,TCP,54,1162,2024-03-27 02:42:32.446458,1711503752.446457800,,,,,,,,,,35156,443,0x0010,761,105298,
1162,192.168.159.238,192.0.66.32,6,TCP,54,1163,2024-03-27 02:42:32.446459,1711503752.446459200,,,,,,,,,,35156,443,0x0010,761,109318,
1163,192.0.66.32,192.168.159.238,6,TLS,4074,1164,2024-03-27 02:42:32.447129,1711503752.447128800,,,,,,,,,,443,35156,0x0018,109318,761,TLS_Packet_Captured
1164,192.0.66.32,192.168.159.238,6,TLS,5414,1165,2024-03-27 02:42:32.447129,1711503752.447128900,,,,,,,,,,443,35156,0x0018,113338,761,TLS_Packet_Captured
1165,192.0.66.32,192.168.159.238,6,TLS,2918,1166,2024-03-27 02:42:32.447129,1711503752.447128900,,,,,,,,,,443,35156,0x0018,118698,761,TLS_Packet_Captured
1166,192.168.159.238,192.0.66.32,6,TCP,54,1167,2024-03-27 02:42:32.447136,1711503752.447136500,,,,,,,,,,35156,443,0x0010,761,113338,
1167,192.168.159.238,192.0.66.32,6,TCP,54,1168,2024-03-27 02:42:32.447139,1711503752.447139300,,,,,,,,,,35156,443,0x0010,761,118698,
1168,192.168.159.238,192.0.66.32,6,TCP,54,1169,2024-03-27 02:42:32.447141,1711503752.447140700,,,,,,,,,,35156,443,0x0010,761,121562,
1169,192.0.66.32,192.168.159.238,6,TLS,6754,1170,2024-03-27 02:42:32.448046,1711503752.448045900,,,,,,,,,,443,35156,0x0018,121562,761,TLS_Packet_Captured
1170,192.0.66.32,192.168.159.238,6,TLS,6754,1171,2024-03-27 02:42:32.448046,1711503752.448046000,,,,,,,,,,443,35156,0x0018,128262,761,TLS_Packet_Captured
1171,192.168.159.238,192.0.66.32,6,TCP,54,1172,2024-03-27 02:42:32.448056,1711503752.448055900,,,,,,,,,,35156,443,0x0010,761,128262,
1172,192.168.159.238,192.0.66.32,6,TCP,54,1173,2024-03-27 02:42:32.448059,1711503752.448058700,,,,,,,,,,35156,443,0x0010,761,134962,
1173,192.0.66.32,192.168.159.238,6,TLS,5414,1174,2024-03-27 02:42:32.449419,1711503752.449419300,,,,,,,,,,443,35156,0x0010,134962,761,TLS_Packet_Captured
1174,192.168.159.238,192.0.66.32,6,TCP,54,1175,2024-03-27 02:42:32.449425,1711503752.449425400,,,,,,,,,,35156,443,0x0010,761,140322,
1175,192.0.66.32,192.168.159.238,6,TLS,2734,1176,2024-03-27 02:42:32.462456,1711503752.462456000,,,,,,,,,,443,35156,0x0018,140322,761,TLS_Packet_Captured
1176,192.0.66.32,192.168.159.238,6,TCP,1394,1177,2024-03-27 02:42:32.462456,1711503752.462456100,,,,,,,,,,443,35156,0x0010,143002,761,
1177,192.168.159.238,192.0.66.32,6,TCP,54,1178,2024-03-27 02:42:32.462470,1711503752.462469900,,,,,,,,,,35156,443,0x0010,761,143002,
1178,192.168.159.238,192.0.66.32,6,TCP,54,1179,2024-03-27 02:42:32.462495,1711503752.462494700,,,,,,,,,,35156,443,0x0010,761,144342,
1179,192.0.66.32,192.168.159.238,6,TLS,1386,1180,2024-03-27 02:42:32.463242,1711503752.463242300,,,,,,,,,,443,35156,0x0018,144342,761,TLS_Packet_Captured
1180,192.0.66.32,192.168.159.238,6,TLS,8094,1181,2024-03-27 02:42:32.463242,1711503752.463242300,,,,,,,,,,443,35156,0x0018,145674,761,TLS_Packet_Captured
1181,192.0.66.32,192.168.159.238,6,TLS,2141,1182,2024-03-27 02:42:32.463242,1711503752.463242400,,,,,,,,,,443,35156,0x0018,153714,761,TLS_Packet_Captured
1182,192.168.159.238,192.0.66.32,6,TCP,54,1183,2024-03-27 02:42:32.463251,1711503752.463251100,,,,,,,,,,35156,443,0x0010,761,145674,
1183,192.168.159.238,192.0.66.32,6,TCP,54,1184,2024-03-27 02:42:32.463254,1711503752.463254000,,,,,,,,,,35156,443,0x0010,761,153714,
1184,192.168.159.238,192.0.66.32,6,TCP,54,1185,2024-03-27 02:42:32.463255,1711503752.463255300,,,,,,,,,,35156,443,0x0010,761,155801,
1185,192.168.159.238,192.0.66.32,6,TCP,54,1186,2024-03-27 02:42:32.471523,1711503752.471522600,,,,,,,,,,35152,443,0x0011,761,155801,
1186,192.168.159.238,192.0.66.32,6,TCP,54,1187,2024-03-27 02:42:32.472147,1711503752.472147400,,,,,,,,,,35150,443,0x0011,765,4143,
1187,192.168.159.238,192.168.144.1,17,DNS,74,1188,2024-03-27 02:42:32.473797,1711503752.473796900,www.nypost.com,,1,0x0001,1,0,0,43940,53,,,,,,
1188,192.168.159.238,192.168.144.1,17,DNS,74,1189,2024-03-27 02:42:32.473800,1711503752.473800500,www.nypost.com,,28,0x0001,1,0,0,43940,53,,,,,,
1189,192.168.144.1,192.168.159.238,17,DNS,104,1190,2024-03-27 02:42:32.474670,1711503752.474669800,www.nypost.com,www.nypost.com,1,0x0001,1,1,0,53,43940,,,,,,
1190,192.168.144.1,192.168.159.238,17,DNS,74,1191,2024-03-27 02:42:32.481554,1711503752.481553900,www.nypost.com,,28,0x0001,1,0,0,53,43940,,,,,,
1191,192.168.159.238,192.0.66.32,6,TCP,74,1192,2024-03-27 02:42:32.482670,1711503752.482670400,,,,,,,,,,35158,443,0x0002,0,0,
1192,192.0.66.32,192.168.159.238,6,TCP,54,1193,2024-03-27 02:42:32.531444,1711503752.531443600,,,,,,,,,,443,35152,0x0011,155801,762,
1193,192.168.159.238,192.0.66.32,6,TCP,54,1194,2024-03-27 02:42:32.531465,1711503752.531465000,,,,,,,,,,35152,443,0x0010,762,155802,
1194,192.0.66.32,192.168.159.238,6,TCP,66,1195,2024-03-27 02:42:32.531480,1711503752.531480400,,,,,,,,,,443,35158,0x0012,0,1,
1195,192.168.159.238,192.0.66.32,6,TCP,54,1196,2024-03-27 02:42:32.531512,1711503752.531511500,,,,,,,,,,35158,443,0x0010,1,1,
1196,192.0.66.32,192.168.159.238,6,TCP,54,1197,2024-03-27 02:42:32.533694,1711503752.533693900,,,,,,,,,,443,35150,0x0011,4143,766,
1197,192.168.159.238,192.0.66.32,6,TCP,54,1198,2024-03-27 02:42:32.533703,1711503752.533703400,,,,,,,,,,35150,443,0x0010,766,4144,
1198,192.168.159.238,192.0.66.32,6,TLS,571,1199,2024-03-27 02:42:32.588579,1711503752.588579200,,,,,,,,,,35158,443,0x0018,1,1,TLS_Packet_Captured
1199,192.0.66.32,192.168.159.238,6,TLS,2734,1200,2024-03-27 02:42:32.649856,1711503752.649855800,,,,,,,,,,443,35158,0x0018,1,518,TLS_Packet_Captured
1200,192.0.66.32,192.168.159.238,6,TLS,140,1201,2024-03-27 02:42:32.649856,1711503752.649855900,,,,,,,,,,443,35158,0x0018,2681,518,TLS_Packet_Captured
1201,192.168.159.238,192.0.66.32,6,TCP,54,1202,2024-03-27 02:42:32.649903,1711503752.649902700,,,,,,,,,,35158,443,0x0010,518,2681,
1202,192.168.159.238,192.0.66.32,6,TCP,54,1203,2024-03-27 02:42:32.649909,1711503752.649909000,,,,,,,,,,35158,443,0x0010,518,2767,
1203,192.168.159.238,192.0.66.32,6,TLS,134,1204,2024-03-27 02:42:32.651285,1711503752.651284700,,,,,,,,,,35158,443,0x0018,518,2767,TLS_Packet_Captured
1204,192.168.159.238,192.0.66.32,6,TLS,221,1205,2024-03-27 02:42:32.651462,1711503752.651461800,,,,,,,,,,35158,443,0x0018,598,2767,TLS_Packet_Captured
1205,192.0.66.32,192.168.159.238,6,TCP,54,1206,2024-03-27 02:42:32.658214,1711503752.658213500,,,,,,,,,,443,35158,0x0010,1,518,
1206,192.168.159.238,192.0.66.32,6,TCP,54,1207,2024-03-27 02:42:32.658229,1711503752.658229200,,,,,,,,,,35158,443,0x0010,765,2767,
1207,192.0.66.32,192.168.159.238,6,TLS,357,1208,2024-03-27 02:42:32.725923,1711503752.725922500,,,,,,,,,,443,35158,0x0018,2767,765,TLS_Packet_Captured
1208,192.0.66.32,192.168.159.238,6,TLS,357,1209,2024-03-27 02:42:32.725923,1711503752.725922700,,,,,,,,,,443,35158,0x0018,3070,765,TLS_Packet_Captured
1209,192.0.66.32,192.168.159.238,6,TLS,825,1210,2024-03-27 02:42:32.725923,1711503752.725922700,,,,,,,,,,443,35158,0x0018,3373,765,TLS_Packet_Captured
1210,192.168.159.238,192.0.66.32,6,TCP,54,1211,2024-03-27 02:42:32.725943,1711503752.725943200,,,,,,,,,,35158,443,0x0010,765,3070,
1211,192.168.159.238,192.0.66.32,6,TCP,54,1212,2024-03-27 02:42:32.725974,1711503752.725973900,,,,,,,,,,35158,443,0x0010,765,3373,
1212,192.168.159.238,192.0.66.32,6,TCP,54,1213,2024-03-27 02:42:32.725977,1711503752.725976900,,,,,,,,,,35158,443,0x0010,765,4144,
1213,192.168.159.238,192.168.144.1,17,DNS,70,1214,2024-03-27 02:42:32.727238,1711503752.727238400,nypost.com,,1,0x0001,1,0,0,47587,53,,,,,,
1214,192.168.159.238,192.168.144.1,17,DNS,70,1215,2024-03-27 02:42:32.727244,1711503752.727244400,nypost.com,,28,0x0001,1,0,0,47587,53,,,,,,
1215,192.168.144.1,192.168.159.238,17,DNS,96,1216,2024-03-27 02:42:32.728065,1711503752.728064500,nypost.com,nypost.com,1,0x0001,1,1,0,53,47587,,,,,,
1216,192.168.144.1,192.168.159.238,17,DNS,70,1217,2024-03-27 02:42:32.731221,1711503752.731221300,nypost.com,,28,0x0001,1,0,0,53,47587,,,,,,
1217,192.0.66.32,192.168.159.238,6,TCP,54,1218,2024-03-27 02:42:32.732252,1711503752.732252300,,,,,,,,,,443,35158,0x0010,2767,765,
1218,192.168.159.238,192.0.66.32,6,TCP,74,1219,2024-03-27 02:42:32.734834,1711503752.734834400,,,,,,,,,,35160,443,0x0002,0,0,
1219,192.0.66.32,192.168.159.238,6,TCP,66,1220,2024-03-27 02:42:32.783345,1711503752.783345000,,,,,,,,,,443,35160,0x0012,0,1,
1220,192.168.159.238,192.0.66.32,6,TCP,54,1221,2024-03-27 02:42:32.783390,1711503752.783389600,,,,,,,,,,35160,443,0x0010,1,1,
1221,192.168.159.238,192.0.66.32,6,TLS,571,1222,2024-03-27 02:42:32.838655,1711503752.838654900,,,,,,,,,,35160,443,0x0018,1,1,TLS_Packet_Captured
1222,192.0.66.32,192.168.159.238,6,TLS,1394,1223,2024-03-27 02:42:32.891415,1711503752.891415100,,,,,,,,,,443,35160,0x0010,1,518,TLS_Packet_Captured
1223,192.0.66.32,192.168.159.238,6,DATA,140,1224,2024-03-27 02:42:32.891415,1711503752.891415300,,,,,,,,,,443,35160,0x0018,2681,518,
1224,192.168.159.238,192.0.66.32,6,TCP,54,1225,2024-03-27 02:42:32.891453,1711503752.891453200,,,,,,,,,,35160,443,0x0010,518,1341,
1225,192.168.159.238,192.0.66.32,6,TCP,66,1226,2024-03-27 02:42:32.891459,1711503752.891459500,,,,,,,,,,35160,443,0x0010,518,1341,
1226,192.0.66.32,192.168.159.238,6,TCP,54,1227,2024-03-27 02:42:32.892038,1711503752.892038000,,,,,,,,,,443,35160,0x0010,1,518,
1227,192.0.66.32,192.168.159.238,6,DATA,1394,1228,2024-03-27 02:42:32.892038,1711503752.892038100,,,,,,,,,,443,35160,0x0018,1341,518,
1228,192.168.159.238,192.0.66.32,6,TCP,66,1229,2024-03-27 02:42:32.892046,1711503752.892046200,,,,,,,,,,35160,443,0x0010,518,1341,
1229,192.168.159.238,192.0.66.32,6,TCP,54,1230,2024-03-27 02:42:32.892068,1711503752.892067700,,,,,,,,,,35160,443,0x0010,518,2767,
1230,192.168.159.238,192.0.66.32,6,TLS,134,1231,2024-03-27 02:42:32.893320,1711503752.893320100,,,,,,,,,,35160,443,0x0018,518,2767,TLS_Packet_Captured
1231,192.168.159.238,192.0.66.32,6,TLS,217,1232,2024-03-27 02:42:32.893471,1711503752.893470800,,,,,,,,,,35160,443,0x0018,598,2767,TLS_Packet_Captured
1232,192.0.66.32,192.168.159.238,6,TLS,357,1233,2024-03-27 02:42:32.932275,1711503752.932275100,,,,,,,,,,443,35160,0x0018,2767,761,TLS_Packet_Captured
1233,192.0.66.32,192.168.159.238,6,TLS,341,1234,2024-03-27 02:42:32.932275,1711503752.932275300,,,,,,,,,,443,35160,0x0018,3070,761,TLS_Packet_Captured
1234,192.0.66.32,192.168.159.238,6,TLS,105,1235,2024-03-27 02:42:32.932275,1711503752.932275300,,,,,,,,,,443,35160,0x0018,4697,761,TLS_Packet_Captured
1235,192.168.159.238,192.0.66.32,6,TCP,54,1236,2024-03-27 02:42:32.932330,1711503752.932330000,,,,,,,,,,35160,443,0x0010,761,3070,
1236,192.168.159.238,192.0.66.32,6,TCP,54,1237,2024-03-27 02:42:32.932396,1711503752.932395700,,,,,,,,,,35160,443,0x0010,761,3357,
1237,192.168.159.238,192.0.66.32,6,TCP,66,1238,2024-03-27 02:42:32.932400,1711503752.932399400,,,,,,,,,,35160,443,0x0010,761,3357,
1238,192.0.66.32,192.168.159.238,6,TCP,1394,1239,2024-03-27 02:42:32.937055,1711503752.937055200,,,,,,,,,,443,35160,0x0010,3357,761,
1239,192.0.66.32,192.168.159.238,6,TLS,1394,1240,2024-03-27 02:42:32.937055,1711503752.937055400,,,,,,,,,,443,35160,0x0010,4748,761,TLS_Packet_Captured
1240,192.168.159.238,192.0.66.32,6,TCP,54,1241,2024-03-27 02:42:32.937092,1711503752.937091700,,,,,,,,,,35160,443,0x0010,761,4748,
1241,192.168.159.238,192.0.66.32,6,TCP,54,1242,2024-03-27 02:42:32.937097,1711503752.937097300,,,,,,,,,,35160,443,0x0010,761,6088,
1242,192.0.66.32,192.168.159.238,6,TLS,1394,1243,2024-03-27 02:42:32.937386,1711503752.937385600,,,,,,,,,,443,35160,0x0018,6088,761,TLS_Packet_Captured
1243,192.0.66.32,192.168.159.238,6,TLS,2734,1244,2024-03-27 02:42:32.937386,1711503752.937385700,,,,,,,,,,443,35160,0x0018,7428,761,TLS_Packet_Captured
1244,192.0.66.32,192.168.159.238,6,TLS,1394,1245,2024-03-27 02:42:32.937386,1711503752.937385700,,,,,,,,,,443,35160,0x0010,10108,761,TLS_Packet_Captured
