,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
868,172.20.146.77,87.248.107.206,6,TCP,54,869,2024-03-28 01:45:50.401224,1711586750.401223700,,,,,,,,,,48802,443,0x0010,752,649468,
869,87.248.107.206,172.20.146.77,6,TLS,13454,870,2024-03-28 01:45:50.402167,1711586750.402167200,,,,,,,,,,443,48802,0x0010,649468,752,TLS_Packet_Captured
870,172.20.146.77,87.248.107.206,6,TCP,54,871,2024-03-28 01:45:50.402508,1711586750.402508500,,,,,,,,,,48802,443,0x0010,752,662868,
871,87.248.107.206,172.20.146.77,6,TLS,13454,872,2024-03-28 01:45:50.414055,1711586750.414055400,,,,,,,,,,443,48802,0x0010,662868,752,TLS_Packet_Captured
872,172.20.146.77,87.248.107.206,6,TCP,54,873,2024-03-28 01:45:50.414070,1711586750.414070200,,,,,,,,,,48802,443,0x0010,752,676268,
873,87.248.107.206,172.20.146.77,6,TLS,13454,874,2024-03-28 01:45:50.414977,1711586750.414976600,,,,,,,,,,443,48802,0x0010,676268,752,TLS_Packet_Captured
874,172.20.146.77,87.248.107.206,6,TCP,54,875,2024-03-28 01:45:50.415010,1711586750.415010500,,,,,,,,,,48802,443,0x0010,752,689668,
875,87.248.107.206,172.20.146.77,6,TLS,1394,876,2024-03-28 01:45:50.415083,1711586750.415082700,,,,,,,,,,443,48802,0x0010,689668,752,TLS_Packet_Captured
876,87.248.107.206,172.20.146.77,6,TLS,13454,877,2024-03-28 01:45:50.415997,1711586750.415996700,,,,,,,,,,443,48802,0x0010,691008,752,TLS_Packet_Captured
877,87.248.107.206,172.20.146.77,6,TLS,1394,878,2024-03-28 01:45:50.416082,1711586750.416082300,,,,,,,,,,443,48802,0x0010,704408,752,TLS_Packet_Captured
878,172.20.146.77,87.248.107.206,6,TCP,54,879,2024-03-28 01:45:50.416388,1711586750.416387800,,,,,,,,,,48802,443,0x0010,752,705748,
879,87.248.107.206,172.20.146.77,6,TLS,2734,880,2024-03-28 01:45:50.418319,1711586750.418318900,,,,,,,,,,443,48802,0x0010,705748,752,TLS_Packet_Captured
880,172.20.146.77,87.248.107.206,6,TCP,54,881,2024-03-28 01:45:50.418327,1711586750.418326900,,,,,,,,,,48802,443,0x0010,752,708428,
881,87.248.107.206,172.20.146.77,6,TLS,5414,882,2024-03-28 01:45:50.418739,1711586750.418739200,,,,,,,,,,443,48802,0x0010,708428,752,TLS_Packet_Captured
882,172.20.146.77,87.248.107.206,6,TCP,54,883,2024-03-28 01:45:50.419157,1711586750.419157300,,,,,,,,,,48802,443,0x0010,752,713788,
883,87.248.107.206,172.20.146.77,6,TLS,2734,884,2024-03-28 01:45:50.422634,1711586750.422634300,,,,,,,,,,443,48802,0x0010,713788,752,TLS_Packet_Captured
884,172.20.146.77,87.248.107.206,6,TCP,54,885,2024-03-28 01:45:50.422642,1711586750.422641800,,,,,,,,,,48802,443,0x0010,752,716468,
885,87.248.107.206,172.20.146.77,6,TLS,12114,886,2024-03-28 01:45:50.423484,1711586750.423483700,,,,,,,,,,443,48802,0x0010,716468,752,TLS_Packet_Captured
886,172.20.146.77,87.248.107.206,6,TCP,54,887,2024-03-28 01:45:50.423552,1711586750.423552100,,,,,,,,,,48802,443,0x0010,752,728528,
887,87.248.107.206,172.20.146.77,6,TLS,6754,888,2024-03-28 01:45:50.424031,1711586750.424030900,,,,,,,,,,443,48802,0x0010,728528,752,TLS_Packet_Captured
888,172.20.146.77,87.248.107.206,6,TCP,54,889,2024-03-28 01:45:50.425932,1711586750.425931900,,,,,,,,,,48802,443,0x0010,752,735228,
889,87.248.107.206,172.20.146.77,6,TLS,2734,890,2024-03-28 01:45:50.426369,1711586750.426368700,,,,,,,,,,443,48802,0x0010,735228,752,TLS_Packet_Captured
890,172.20.146.77,87.248.107.206,6,TCP,54,891,2024-03-28 01:45:50.426376,1711586750.426375600,,,,,,,,,,48802,443,0x0010,752,737908,
891,87.248.107.206,172.20.146.77,6,TLS,12114,892,2024-03-28 01:45:50.427258,1711586750.427257700,,,,,,,,,,443,48802,0x0010,737908,752,TLS_Packet_Captured
892,172.20.146.77,87.248.107.206,6,TCP,54,893,2024-03-28 01:45:50.427709,1711586750.427708800,,,,,,,,,,48802,443,0x0010,752,749968,
893,87.248.107.206,172.20.146.77,6,TLS,6754,894,2024-03-28 01:45:50.428401,1711586750.428401200,,,,,,,,,,443,48802,0x0010,749968,752,TLS_Packet_Captured
894,172.20.146.77,87.248.107.206,6,TCP,54,895,2024-03-28 01:45:50.430552,1711586750.430551900,,,,,,,,,,48802,443,0x0010,752,756668,
895,87.248.107.206,172.20.146.77,6,TLS,2734,896,2024-03-28 01:45:50.431076,1711586750.431076300,,,,,,,,,,443,48802,0x0010,756668,752,TLS_Packet_Captured
896,172.20.146.77,87.248.107.206,6,TCP,54,897,2024-03-28 01:45:50.431083,1711586750.431083200,,,,,,,,,,48802,443,0x0010,752,759348,
897,87.248.107.206,172.20.146.77,6,TLS,12114,898,2024-03-28 01:45:50.431970,1711586750.431969800,,,,,,,,,,443,48802,0x0010,759348,752,TLS_Packet_Captured
898,87.248.107.206,172.20.146.77,6,TLS,6754,899,2024-03-28 01:45:50.432428,1711586750.432427600,,,,,,,,,,443,48802,0x0010,771408,752,TLS_Packet_Captured
899,172.20.146.77,87.248.107.206,6,TCP,54,900,2024-03-28 01:45:50.432944,1711586750.432944000,,,,,,,,,,48802,443,0x0010,752,778108,
900,87.248.107.206,172.20.146.77,6,TLS,56334,901,2024-03-28 01:45:50.443502,1711586750.443502300,,,,,,,,,,443,48802,0x0010,778108,752,TLS_Packet_Captured
901,172.20.146.77,87.248.107.206,6,TCP,54,902,2024-03-28 01:45:50.443588,1711586750.443588000,,,,,,,,,,48802,443,0x0010,752,834388,
902,87.248.107.206,172.20.146.77,6,TLS,4074,903,2024-03-28 01:45:50.450946,1711586750.450946000,,,,,,,,,,443,48802,0x0010,834388,752,TLS_Packet_Captured
903,172.20.146.77,87.248.107.206,6,TCP,54,904,2024-03-28 01:45:50.450959,1711586750.450958900,,,,,,,,,,48802,443,0x0010,752,838408,
904,87.248.107.206,172.20.146.77,6,TLS,12114,905,2024-03-28 01:45:50.452014,1711586750.452014000,,,,,,,,,,443,48802,0x0010,838408,752,TLS_Packet_Captured
905,172.20.146.77,87.248.107.206,6,TCP,54,906,2024-03-28 01:45:50.452084,1711586750.452084100,,,,,,,,,,48802,443,0x0010,752,850468,
906,87.248.107.206,172.20.146.77,6,TLS,2734,907,2024-03-28 01:45:50.457773,1711586750.457772800,,,,,,,,,,443,48802,0x0010,850468,752,TLS_Packet_Captured
907,172.20.146.77,87.248.107.206,6,TCP,54,908,2024-03-28 01:45:50.457787,1711586750.457787200,,,,,,,,,,48802,443,0x0010,752,853148,
908,87.248.107.206,172.20.146.77,6,TLS,12114,909,2024-03-28 01:45:50.458569,1711586750.458569200,,,,,,,,,,443,48802,0x0010,853148,752,TLS_Packet_Captured
909,87.248.107.206,172.20.146.77,6,TLS,13454,910,2024-03-28 01:45:50.459514,1711586750.459513800,,,,,,,,,,443,48802,0x0010,865208,752,TLS_Packet_Captured
910,172.20.146.77,87.248.107.206,6,TCP,54,911,2024-03-28 01:45:50.459950,1711586750.459950500,,,,,,,,,,48802,443,0x0010,752,878608,
911,87.248.107.206,172.20.146.77,6,TLS,13454,912,2024-03-28 01:45:50.460386,1711586750.460385600,,,,,,,,,,443,48802,0x0010,878608,752,TLS_Packet_Captured
912,87.248.107.206,172.20.146.77,6,TLS,1394,913,2024-03-28 01:45:50.460590,1711586750.460590300,,,,,,,,,,443,48802,0x0010,892008,752,TLS_Packet_Captured
913,87.248.107.206,172.20.146.77,6,TLS,1394,914,2024-03-28 01:45:50.461952,1711586750.461952300,,,,,,,,,,443,48802,0x0010,893348,752,TLS_Packet_Captured
914,172.20.146.77,87.248.107.206,6,TCP,54,915,2024-03-28 01:45:50.463298,1711586750.463298100,,,,,,,,,,48802,443,0x0010,752,894688,
915,87.248.107.206,172.20.146.77,6,TLS,2734,916,2024-03-28 01:45:50.469729,1711586750.469729500,,,,,,,,,,443,48802,0x0010,894688,752,TLS_Packet_Captured
916,172.20.146.77,87.248.107.206,6,TCP,54,917,2024-03-28 01:45:50.469742,1711586750.469741700,,,,,,,,,,48802,443,0x0010,752,897368,
917,87.248.107.206,172.20.146.77,6,TLS,12114,918,2024-03-28 01:45:50.469926,1711586750.469925800,,,,,,,,,,443,48802,0x0010,897368,752,TLS_Packet_Captured
918,87.248.107.206,172.20.146.77,6,TLS,6754,919,2024-03-28 01:45:50.470374,1711586750.470374000,,,,,,,,,,443,48802,0x0010,909428,752,TLS_Packet_Captured
919,87.248.107.206,172.20.146.77,6,TLS,2734,920,2024-03-28 01:45:50.470729,1711586750.470729200,,,,,,,,,,443,48802,0x0010,916128,752,TLS_Packet_Captured
920,87.248.107.206,172.20.146.77,6,TLS,12114,921,2024-03-28 01:45:50.471583,1711586750.471582800,,,,,,,,,,443,48802,0x0010,918808,752,TLS_Packet_Captured
921,172.20.146.77,87.248.107.206,6,TCP,54,922,2024-03-28 01:45:50.471761,1711586750.471760600,,,,,,,,,,48802,443,0x0010,752,930868,
922,87.248.107.206,172.20.146.77,6,TLS,4074,923,2024-03-28 01:45:50.471966,1711586750.471966000,,,,,,,,,,443,48802,0x0010,930868,752,TLS_Packet_Captured
923,87.248.107.206,172.20.146.77,6,TLS,2734,924,2024-03-28 01:45:50.474306,1711586750.474306200,,,,,,,,,,443,48802,0x0010,934888,752,TLS_Packet_Captured
924,172.20.146.77,87.248.107.206,6,TCP,54,925,2024-03-28 01:45:50.474339,1711586750.474338900,,,,,,,,,,48802,443,0x0010,752,937568,
925,87.248.107.206,172.20.146.77,6,TLS,8094,926,2024-03-28 01:45:50.474860,1711586750.474859600,,,,,,,,,,443,48802,0x0010,937568,752,TLS_Packet_Captured
926,172.20.146.77,87.248.107.206,6,TCP,54,927,2024-03-28 01:45:50.474866,1711586750.474866500,,,,,,,,,,48802,443,0x0010,752,945608,
927,87.248.107.206,172.20.146.77,6,TLS,8094,928,2024-03-28 01:45:50.475470,1711586750.475470200,,,,,,,,,,443,48802,0x0010,945608,752,TLS_Packet_Captured
928,172.20.146.77,87.248.107.206,6,TCP,54,929,2024-03-28 01:45:50.477223,1711586750.477222800,,,,,,,,,,48802,443,0x0010,752,953648,
929,87.248.107.206,172.20.146.77,6,TLS,10774,930,2024-03-28 01:45:50.479877,1711586750.479876900,,,,,,,,,,443,48802,0x0010,953648,752,TLS_Packet_Captured
930,172.20.146.77,87.248.107.206,6,TCP,54,931,2024-03-28 01:45:50.479886,1711586750.479885500,,,,,,,,,,48802,443,0x0010,752,964368,
931,87.248.107.206,172.20.146.77,6,TLS,8094,932,2024-03-28 01:45:50.480464,1711586750.480463900,,,,,,,,,,443,48802,0x0010,964368,752,TLS_Packet_Captured
932,87.248.107.206,172.20.146.77,6,TLS,6754,933,2024-03-28 01:45:50.481362,1711586750.481362100,,,,,,,,,,443,48802,0x0010,972408,752,TLS_Packet_Captured
933,172.20.146.77,87.248.107.206,6,TCP,54,934,2024-03-28 01:45:50.481791,1711586750.481791200,,,,,,,,,,48802,443,0x0010,752,979108,
934,87.248.107.206,172.20.146.77,6,TLS,6754,935,2024-03-28 01:45:50.485317,1711586750.485317400,,,,,,,,,,443,48802,0x0010,979108,752,TLS_Packet_Captured
935,172.20.146.77,87.248.107.206,6,TCP,54,936,2024-03-28 01:45:50.485335,1711586750.485334600,,,,,,,,,,48802,443,0x0010,752,985808,
936,87.248.107.206,172.20.146.77,6,TLS,13454,937,2024-03-28 01:45:50.486215,1711586750.486215300,,,,,,,,,,443,48802,0x0010,985808,752,TLS_Packet_Captured
937,172.20.146.77,87.248.107.206,6,TCP,54,938,2024-03-28 01:45:50.486366,1711586750.486365800,,,,,,,,,,48802,443,0x0010,752,999208,
938,87.248.107.206,172.20.146.77,6,TLS,2734,939,2024-03-28 01:45:50.488733,1711586750.488733200,,,,,,,,,,443,48802,0x0010,999208,752,TLS_Packet_Captured
939,172.20.146.77,87.248.107.206,6,TCP,54,940,2024-03-28 01:45:50.488832,1711586750.488832200,,,,,,,,,,48802,443,0x0010,752,1001888,
940,87.248.107.206,172.20.146.77,6,TLS,21494,941,2024-03-28 01:45:50.491576,1711586750.491576100,,,,,,,,,,443,48802,0x0010,1001888,752,TLS_Packet_Captured
941,172.20.146.77,87.248.107.206,6,TCP,54,942,2024-03-28 01:45:50.492048,1711586750.492047700,,,,,,,,,,48802,443,0x0010,752,1023328,
942,87.248.107.206,172.20.146.77,6,TLS,12114,943,2024-03-28 01:45:50.494586,1711586750.494585500,,,,,,,,,,443,48802,0x0010,1023328,752,TLS_Packet_Captured
943,172.20.146.77,87.248.107.206,6,TCP,54,944,2024-03-28 01:45:50.494596,1711586750.494596200,,,,,,,,,,48802,443,0x0010,752,1035388,
944,87.248.107.206,172.20.146.77,6,TLS,1394,945,2024-03-28 01:45:50.497037,1711586750.497037200,,,,,,,,,,443,48802,0x0010,1035388,752,TLS_Packet_Captured
945,87.248.107.206,172.20.146.77,6,TLS,13454,946,2024-03-28 01:45:50.501554,1711586750.501554100,,,,,,,,,,443,48802,0x0010,1036728,752,TLS_Packet_Captured
946,172.20.146.77,87.248.107.206,6,TCP,54,947,2024-03-28 01:45:50.501565,1711586750.501565100,,,,,,,,,,48802,443,0x0010,752,1050128,
947,87.248.107.206,172.20.146.77,6,TLS,12114,948,2024-03-28 01:45:50.502514,1711586750.502514400,,,,,,,,,,443,48802,0x0010,1050128,752,TLS_Packet_Captured
948,87.248.107.206,172.20.146.77,6,TCP,6754,949,2024-03-28 01:45:50.502862,1711586750.502861700,,,,,,,,,,443,48802,0x0010,1062188,752,
949,172.20.146.77,87.248.107.206,6,TCP,54,950,2024-03-28 01:45:50.503554,1711586750.503553900,,,,,,,,,,48802,443,0x0010,752,1068888,
950,87.248.107.206,172.20.146.77,6,TLS,12114,951,2024-03-28 01:45:50.506892,1711586750.506892300,,,,,,,,,,443,48802,0x0010,1068888,752,TLS_Packet_Captured
951,172.20.146.77,87.248.107.206,6,TCP,54,952,2024-03-28 01:45:50.506904,1711586750.506903900,,,,,,,,,,48802,443,0x0010,752,1080948,
952,87.248.107.206,172.20.146.77,6,TLS,14794,953,2024-03-28 01:45:50.509656,1711586750.509655600,,,,,,,,,,443,48802,0x0010,1080948,752,TLS_Packet_Captured
953,172.20.146.77,87.248.107.206,6,TCP,54,954,2024-03-28 01:45:50.509665,1711586750.509664800,,,,,,,,,,48802,443,0x0010,752,1095688,
954,87.248.107.206,172.20.146.77,6,TCP,10774,955,2024-03-28 01:45:50.510649,1711586750.510649200,,,,,,,,,,443,48802,0x0010,1095688,752,
955,172.20.146.77,87.248.107.206,6,TCP,54,956,2024-03-28 01:45:50.510703,1711586750.510702500,,,,,,,,,,48802,443,0x0010,752,1106408,
956,87.248.107.206,172.20.146.77,6,TLS,36234,957,2024-03-28 01:45:50.518955,1711586750.518954800,,,,,,,,,,443,48802,0x0010,1106408,752,TLS_Packet_Captured
957,172.20.146.77,87.248.107.206,6,TCP,54,958,2024-03-28 01:45:50.518975,1711586750.518975000,,,,,,,,,,48802,443,0x0010,752,1142588,
958,87.248.107.206,172.20.146.77,6,TCP,2734,959,2024-03-28 01:45:50.525360,1711586750.525360000,,,,,,,,,,443,48802,0x0010,1142588,752,
959,172.20.146.77,87.248.107.206,6,TCP,54,960,2024-03-28 01:45:50.525374,1711586750.525373900,,,,,,,,,,48802,443,0x0010,752,1145268,
960,87.248.107.206,172.20.146.77,6,TLS,2734,961,2024-03-28 01:45:50.526390,1711586750.526390200,,,,,,,,,,443,48802,0x0010,1145268,752,TLS_Packet_Captured
961,172.20.146.77,87.248.107.206,6,TCP,54,962,2024-03-28 01:45:50.526399,1711586750.526398600,,,,,,,,,,48802,443,0x0010,752,1147948,
962,87.248.107.206,172.20.146.77,6,TCP,2734,963,2024-03-28 01:45:50.526801,1711586750.526801200,,,,,,,,,,443,48802,0x0010,1147948,752,
963,172.20.146.77,87.248.107.206,6,TCP,54,964,2024-03-28 01:45:50.528839,1711586750.528839200,,,,,,,,,,48802,443,0x0010,752,1150628,
964,87.248.107.206,172.20.146.77,6,TCP,1394,965,2024-03-28 01:45:50.535530,1711586750.535529900,,,,,,,,,,443,48802,0x0010,1150628,752,
965,87.248.107.206,172.20.146.77,6,TLS,25514,966,2024-03-28 01:45:50.550385,1711586750.550385400,,,,,,,,,,443,48802,0x0010,1151968,752,TLS_Packet_Captured
966,172.20.146.77,87.248.107.206,6,TCP,54,967,2024-03-28 01:45:50.550478,1711586750.550477600,,,,,,,,,,48802,443,0x0010,752,1177428,
967,87.248.107.206,172.20.146.77,6,TLS,34894,968,2024-03-28 01:45:50.553035,1711586750.553035300,,,,,,,,,,443,48802,0x0010,1177428,752,TLS_Packet_Captured
968,87.248.107.206,172.20.146.77,6,TCP,6754,969,2024-03-28 01:45:50.553668,1711586750.553668600,,,,,,,,,,443,48802,0x0010,1212268,752,
969,87.248.107.206,172.20.146.77,6,TCP,1394,970,2024-03-28 01:45:50.554391,1711586750.554390900,,,,,,,,,,443,48802,0x0010,1218968,752,
970,172.20.146.77,87.248.107.206,6,TCP,54,971,2024-03-28 01:45:50.556264,1711586750.556264000,,,,,,,,,,48802,443,0x0010,752,1220308,
971,87.248.107.206,172.20.146.77,6,TLS,10774,972,2024-03-28 01:45:50.556653,1711586750.556652500,,,,,,,,,,443,48802,0x0010,1220308,752,TLS_Packet_Captured
972,172.20.146.77,87.248.107.206,6,TCP,54,973,2024-03-28 01:45:50.556661,1711586750.556661100,,,,,,,,,,48802,443,0x0010,752,1231028,
973,87.248.107.206,172.20.146.77,6,TLS,13454,974,2024-03-28 01:45:50.557197,1711586750.557197000,,,,,,,,,,443,48802,0x0010,1231028,752,TLS_Packet_Captured
974,172.20.146.77,87.248.107.206,6,TCP,54,975,2024-03-28 01:45:50.558727,1711586750.558726500,,,,,,,,,,48802,443,0x0010,752,1244428,
975,87.248.107.206,172.20.146.77,6,TLS,9434,976,2024-03-28 01:45:50.567767,1711586750.567767300,,,,,,,,,,443,48802,0x0010,1244428,752,TLS_Packet_Captured
976,172.20.146.77,87.248.107.206,6,TCP,54,977,2024-03-28 01:45:50.567785,1711586750.567785000,,,,,,,,,,48802,443,0x0010,752,1253808,
977,87.248.107.206,172.20.146.77,6,TLS,26854,978,2024-03-28 01:45:50.590670,1711586750.590670400,,,,,,,,,,443,48802,0x0010,1253808,752,TLS_Packet_Captured
978,172.20.146.77,87.248.107.206,6,TCP,54,979,2024-03-28 01:45:50.590787,1711586750.590787100,,,,,,,,,,48802,443,0x0010,752,1280608,
979,87.248.107.206,172.20.146.77,6,TLS,13454,980,2024-03-28 01:45:50.591396,1711586750.591395800,,,,,,,,,,443,48802,0x0010,1280608,752,TLS_Packet_Captured
980,87.248.107.206,172.20.146.77,6,TCP,2734,981,2024-03-28 01:45:50.591581,1711586750.591580600,,,,,,,,,,443,48802,0x0010,1294008,752,
981,172.20.146.77,87.248.107.206,6,TCP,54,982,2024-03-28 01:45:50.593995,1711586750.593995200,,,,,,,,,,48802,443,0x0010,752,1296688,
982,87.248.107.206,172.20.146.77,6,TLS,32766,983,2024-03-28 01:45:50.597352,1711586750.597351500,,,,,,,,,,443,48802,0x0018,1296688,752,TLS_Packet_Captured
983,172.20.146.77,87.248.107.206,6,TCP,54,984,2024-03-28 01:45:50.597372,1711586750.597371700,,,,,,,,,,48802,443,0x0010,752,1329400,
984,172.20.146.77,87.248.107.206,6,TCP,54,985,2024-03-28 01:45:50.606836,1711586750.606835900,,,,,,,,,,48798,443,0x0011,752,1328983,
985,172.20.146.77,76.223.84.192,6,TCP,54,986,2024-03-28 01:45:50.609611,1711586750.609611100,,,,,,,,,,49434,443,0x0011,756,10647,
986,172.20.146.77,172.20.144.1,17,DNS,81,987,2024-03-28 01:45:50.615159,1711586750.615158800,www.finance.yahoo.com,,1,0x0001,1,0,0,44072,53,,,,,,
987,172.20.146.77,172.20.144.1,17,DNS,81,988,2024-03-28 01:45:50.615166,1711586750.615166400,www.finance.yahoo.com,,28,0x0001,1,0,0,44072,53,,,,,,
988,172.20.144.1,172.20.146.77,17,DNS,364,989,2024-03-28 01:45:50.616174,1711586750.616174400,www.finance.yahoo.com,www.finance.yahoo.com,1,0x0001,1,5,0,53,44072,,,,,,
989,172.20.144.1,172.20.146.77,17,DNS,290,990,2024-03-28 01:45:50.616737,1711586750.616736800,www.finance.yahoo.com,www.finance.yahoo.com,28,0x0001,1,3,0,53,44072,,,,,,
990,172.20.146.77,76.223.84.192,6,TCP,74,991,2024-03-28 01:45:50.617744,1711586750.617744000,,,,,,,,,,49442,443,0x0002,0,0,
991,76.223.84.192,172.20.146.77,6,TCP,54,992,2024-03-28 01:45:50.644454,1711586750.644454500,,,,,,,,,,443,49434,0x0011,10647,757,
992,172.20.146.77,76.223.84.192,6,TCP,54,993,2024-03-28 01:45:50.644532,1711586750.644532500,,,,,,,,,,49434,443,0x0010,757,10648,
993,76.223.84.192,172.20.146.77,6,TCP,66,994,2024-03-28 01:45:50.657384,1711586750.657384300,,,,,,,,,,443,49442,0x0012,0,1,
994,87.248.107.206,172.20.146.77,6,TCP,54,995,2024-03-28 01:45:50.657385,1711586750.657384800,,,,,,,,,,443,48798,0x0011,1328983,753,
995,172.20.146.77,76.223.84.192,6,TCP,54,996,2024-03-28 01:45:50.657415,1711586750.657415300,,,,,,,,,,49442,443,0x0010,1,1,
996,172.20.146.77,87.248.107.206,6,TCP,54,997,2024-03-28 01:45:50.657415,1711586750.657415400,,,,,,,,,,48798,443,0x0010,753,1328984,
997,172.20.146.77,76.223.84.192,6,TLS,571,998,2024-03-28 01:45:50.725629,1711586750.725628600,,,,,,,,,,49442,443,0x0018,1,1,TLS_Packet_Captured
998,76.223.84.192,172.20.146.77,6,TCP,54,999,2024-03-28 01:45:50.800972,1711586750.800972300,,,,,,,,,,443,49442,0x0010,1,518,
999,76.223.84.192,172.20.146.77,6,TLS,2734,1000,2024-03-28 01:45:50.830895,1711586750.830895400,,,,,,,,,,443,49442,0x0010,1,518,TLS_Packet_Captured
1000,172.20.146.77,76.223.84.192,6,TCP,54,1001,2024-03-28 01:45:50.830912,1711586750.830911700,,,,,,,,,,49442,443,0x0010,518,2681,
1001,76.223.84.192,172.20.146.77,6,TCP,1470,1002,2024-03-28 01:45:50.831166,1711586750.831166100,,,,,,,,,,443,49442,0x0018,2681,518,
1002,76.223.84.192,172.20.146.77,6,TLS,770,1003,2024-03-28 01:45:50.831166,1711586750.831166100,,,,,,,,,,443,49442,0x0018,4097,518,TLS_Packet_Captured
1003,172.20.146.77,76.223.84.192,6,TCP,54,1004,2024-03-28 01:45:50.831173,1711586750.831172800,,,,,,,,,,49442,443,0x0010,518,4097,
1004,172.20.146.77,76.223.84.192,6,TCP,54,1005,2024-03-28 01:45:50.831196,1711586750.831196300,,,,,,,,,,49442,443,0x0010,518,4813,
1005,172.20.146.77,76.223.84.192,6,TLS,118,1006,2024-03-28 01:45:50.832415,1711586750.832415000,,,,,,,,,,49442,443,0x0018,518,4813,TLS_Packet_Captured
1006,172.20.146.77,76.223.84.192,6,TLS,228,1007,2024-03-28 01:45:50.833185,1711586750.833184900,,,,,,,,,,49442,443,0x0018,582,4813,TLS_Packet_Captured
1007,76.223.84.192,172.20.146.77,6,TCP,770,1008,2024-03-28 01:45:50.840497,1711586750.840497300,,,,,,,,,,443,49442,0x0018,4097,518,
1008,172.20.146.77,76.223.84.192,6,TCP,66,1009,2024-03-28 01:45:50.840511,1711586750.840510800,,,,,,,,,,49442,443,0x0010,756,4813,
1009,76.223.84.192,172.20.146.77,6,TCP,54,1010,2024-03-28 01:45:50.870780,1711586750.870780100,,,,,,,,,,443,49442,0x0010,4813,756,
1010,76.223.84.192,172.20.146.77,6,TLS,357,1011,2024-03-28 01:45:50.891743,1711586750.891742700,,,,,,,,,,443,49442,0x0018,4813,756,TLS_Packet_Captured
1011,76.223.84.192,172.20.146.77,6,TLS,357,1012,2024-03-28 01:45:50.891743,1711586750.891742900,,,,,,,,,,443,49442,0x0018,5116,756,TLS_Packet_Captured
1012,172.20.146.77,76.223.84.192,6,TCP,54,1013,2024-03-28 01:45:50.891758,1711586750.891758500,,,,,,,,,,49442,443,0x0010,756,5116,
1013,172.20.146.77,76.223.84.192,6,TCP,54,1014,2024-03-28 01:45:50.891785,1711586750.891784600,,,,,,,,,,49442,443,0x0010,756,5419,
1014,76.223.84.192,172.20.146.77,6,TLS,773,1015,2024-03-28 01:45:50.894385,1711586750.894384800,,,,,,,,,,443,49442,0x0018,5419,756,TLS_Packet_Captured
1015,76.223.84.192,172.20.146.77,6,TLS,1376,1016,2024-03-28 01:45:50.894385,1711586750.894384800,,,,,,,,,,443,49442,0x0018,6138,756,TLS_Packet_Captured
1016,172.20.146.77,76.223.84.192,6,TCP,54,1017,2024-03-28 01:45:50.894392,1711586750.894392000,,,,,,,,,,49442,443,0x0010,756,6138,
1017,172.20.146.77,76.223.84.192,6,TCP,54,1018,2024-03-28 01:45:50.894414,1711586750.894413600,,,,,,,,,,49442,443,0x0010,756,7460,
1018,76.223.84.192,172.20.146.77,6,TLS,1394,1019,2024-03-28 01:45:50.894691,1711586750.894691300,,,,,,,,,,443,49442,0x0010,7460,756,TLS_Packet_Captured
